0.286023 0.0877139 0.626263 
0.205628 0.753968 0.040404 
0.515873 0.140693 0.343434 
0.0241187 0.339518 0.636364 
0.329829 0.0742115 0.59596 
0.186147 0.662338 0.151515 
0.125953 0.399299 0.474747 
0.203875 0.725417 0.0707071 
0.181715 0.646568 0.171717 
0.137394 0.488868 0.373737 
0.0604515 0.636518 0.30303 
0.202329 0.0602968 0.737374 
0.630798 0.177283 0.191919 
0.217687 0.75201 0.030303 
0.587508 0.170068 0.242424 
0.72851 0.210884 0.0606061 
0.424345 0.040301 0.535354 
0.0830757 0.543187 0.373737 
0.591837 0.0748299 0.333333 
0.712843 0.206349 0.0808081 
0.181406 0.626675 0.191919 
0.374047 0.0097918 0.616162 
0.571841 0.165533 0.262626 
0.834776 0.0642136 0.10101 
0.876056 0.0229334 0.10101 
0.0917337 0.807256 0.10101 
0.80267 0.0963203 0.10101 
0.134045 0.0376726 0.828283 
0.0806019 0.262832 0.656566 
0.624974 0.0517934 0.323232 
0.217996 0.731499 0.0505051 
0.726087 0.0112863 0.262626 
0.0896722 0.516388 0.393939 
0.770408 0.229592 0 
0.599206 0.178571 0.222222 
0.0746753 0.561688 0.363636 
0.0853432 0.278293 0.636364 
0.196764 0.64162 0.161616 
0.340136 0.104308 0.555556 
0.726654 0.222841 0.0505051 
0.292929 0 0.707071 
0.534426 0.0817357 0.383838 
0.612245 0.0544218 0.333333 
0.158833 0.517934 0.323232 
0.502474 0.154092 0.343434 
0.711194 0.218099 0.0707071 
0.487013 0.149351 0.363636 
0.471552 0.144609 0.383838 
0.649351 0.199134 0.151515 
0.650742 0.0462276 0.30303 
0.0105648 0.403577 0.585859 
0.575912 0.181664 0.242424 
0.106576 0.337868 0.555556 
0.196197 0.621985 0.181818 
0.011544 0.150072 0.838384 
0.0320037 0.664966 0.30303 
0.217996 0.691095 0.0909091 
0.230107 0.729489 0.040404 
0.526026 0.069934 0.40404 
0.586838 0.00912183 0.40404 
0.471295 0.124665 0.40404 
0.139868 0.456092 0.40404 
0.482375 0.00247372 0.515152 
0.724593 0.235003 0.040404 
0.268089 0.0753453 0.656566 
0.637807 0.049062 0.313131 
0.0940012 0.481756 0.424242 
0.747475 0.242424 0.010101 
0.190476 0.587302 0.222222 
0.0350443 0.651824 0.313131 
0.306122 0.0272109 0.666667 
0.549165 0.178108 0.272727 
0.195424 0.602556 0.20202 
0.376263 0.118687 0.505051 
0.184343 0.55303 0.262626 
0.5 0.166667 0.333333 
0.237374 0.712121 0.0505051 
0.219697 0.0732323 0.707071 
0.00252525 0.492424 0.505051 
0.0136054 0.430839 0.555556 
0.0606061 0.181818 0.757576 
0.159091 0.0530303 0.787879 
0.30303 0.10101 0.59596 
0.628788 0.209596 0.161616 
0.156566 0.469697 0.373737 
0.469697 0.156566 0.373737 
0.146465 0.439394 0.414141 
0.25 0.75 0 
0.169192 0.507576 0.323232 
0.507576 0.169192 0.323232 
0.389095 0.115955 0.494949 
0.227273 0.681818 0.0909091 
0.189394 0.568182 0.242424 
0.030303 0.010101 0.959596 
0.0870954 0.0139147 0.89899 
0.0681818 0.0227273 0.909091 
0.0272109 0.215213 0.757576 
0.113636 0.0378788 0.848485 
0.0252525 0.0757576 0.89899 
0.030303 0.0909091 0.878788 
0.234848 0.0782828 0.686869 
0.0656566 0.19697 0.737374 
0.174242 0.522727 0.30303 
0.416667 0.138889 0.444444 
0.151515 0.454545 0.393939 
0.484848 0.161616 0.353535 
0.212121 0.636364 0.151515 
0.232323 0.69697 0.0707071 
0.242424 0.727273 0.030303 
0.583333 0.194444 0.222222 
0.643939 0.214646 0.141414 
0.666667 0.222222 0.111111 
0.69697 0.232323 0.0707071 
0.0193774 0.45537 0.525253 
0.473304 0.0923521 0.434343 
0.249948 0.00257679 0.747475 
0.0280355 0.295197 0.676768 
0.232323 0.757576 0.010101 
0.599619 0.056947 0.343434 
0.662338 0.024531 0.313131 
0.189394 0.0631313 0.747475 
0.0252525 0.681818 0.292929 
0.172336 0.716553 0.111111 
0.351474 0.0929705 0.555556 
0.0136054 0.875283 0.111111 
0.802721 0.0861678 0.111111 
0.888889 0 0.111111 
0.0544218 0.390023 0.555556 
0.14966 0.739229 0.111111 
0.739229 0.14966 0.111111 
0.75737 0.131519 0.111111 
0.843537 0.0453515 0.111111 
0.213152 0.00907029 0.777778 
0.707483 0.181406 0.111111 
0.0478252 0.245104 0.707071 
0.727273 0.242424 0.030303 
0.0213358 0.443311 0.535354 
0.0612245 0.302412 0.636364 
0.00247372 0.239951 0.757576 
0.00262832 0.512523 0.484848 
0.0505051 0.232323 0.717172 
0.747062 0.222635 0.030303 
0.380334 0.0338075 0.585859 
0.0639043 0.562358 0.373737 
0.777778 0.212121 0.010101 
0.431457 0.0937951 0.474747 
0.0105133 0.676355 0.313131 
0.0638528 0.532107 0.40404 
0.594156 0.0422078 0.363636 
0.610183 0.0362812 0.353535 
0.322872 0.0306638 0.646465 
0.0541126 0.198413 0.747475 
0.0252525 0.328283 0.646465 
0.0505051 0.30303 0.646465 
0.0685426 0.284993 0.646465 
0.759843 0.219955 0.020202 
0.209957 0.769841 0.020202 
0.565863 0.0502989 0.383838 
0.044733 0.58153 0.373737 
0.002886 0.562771 0.434343 
0.736343 0.213152 0.0505051 
0.689394 0.229798 0.0808081 
0.225263 0.714131 0.0606061 
0.00278293 0.269944 0.727273 
0.207071 0.782828 0.010101 
0.204082 0.795918 0 
0.753968 0.205628 0.040404 
0.414966 0.0294785 0.555556 
0.0192744 0.202948 0.777778 
0.224747 0.674242 0.10101 
0.0595238 0.27381 0.666667 
0.699443 0.179344 0.121212 
0.721861 0.156926 0.121212 
0.523088 0.0627706 0.414141 
0.833952 0.0448361 0.121212 
0.439394 0.146465 0.414141 
0.0538033 0.532055 0.414141 
0.865337 0.0134508 0.121212 
0.499175 0.0866832 0.414141 
0.170377 0.708411 0.121212 
0.659091 0.219697 0.121212 
0.138992 0.739796 0.121212 
0.739796 0.138992 0.121212 
0.0319522 0.59431 0.373737 
0.25706 0.0358689 0.707071 
0.186869 0.80303 0.010101 
0.535147 0.0608122 0.40404 
0.0138116 0.662956 0.323232 
0.0113379 0.544218 0.444444 
0.0244795 0.16744 0.808081 
0.811224 0.188776 0 
0.208617 0.680272 0.111111 
0.683416 0.215574 0.10101 
0.0471552 0.569006 0.383838 
0.695733 0.213358 0.0909091 
0.00304061 0.592919 0.40404 
0.199443 0.709647 0.0909091 
0.183673 0.816327 0 
0.0176252 0.558132 0.424242 
0.412801 0.041744 0.545455 
0.025974 0.186147 0.787879 
0.0952381 0.025974 0.878788 
0.206401 0.692589 0.10101 
0.0502474 0.343692 0.606061 
0.0525665 0.290868 0.656566 
0 0.656566 0.343434 
0.562771 0.04329 0.393939 
0.722222 0.19697 0.0808081 
0.192795 0.685993 0.121212 
0.689342 0.199546 0.111111 
0.765409 0.184086 0.0505051 
0.0997217 0.354824 0.545455 
0.677025 0.201763 0.121212 
0.00896722 0.283962 0.707071 
0.166667 0.823232 0.010101 
0.183467 0.715523 0.10101 
0.206246 0.0260771 0.767677 
0.0419501 0.180272 0.777778 
0.0429293 0.128788 0.828283 
0.176252 0.732839 0.0909091 
0.190476 0.698413 0.111111 
0.227994 0.0548341 0.717172 
0.606061 0.20202 0.191919 
0.183983 0.674603 0.141414 
0.62616 0.192022 0.181818 
0.0511235 0.262008 0.686869 
0.0470006 0.144919 0.808081 
0.053288 0.421459 0.525253 
0.162956 0.776438 0.0606061 
0.806432 0.163265 0.030303 
0.170686 0.758606 0.0707071 
0.00943105 0.606731 0.383838 
0.784787 0.164708 0.0505051 
0.173521 0.745671 0.0808081 
0.771645 0.167749 0.0606061 
0.0587508 0.24428 0.69697 
0.0591115 0.314626 0.626263 
0.653061 0.0136054 0.333333 
0.0154607 0.5906 0.393939 
0.190476 0.031746 0.777778 
0.603896 0.0223665 0.373737 
0.15337 0.816327 0.030303 
0.750361 0.168831 0.0808081 
0.857143 0.142857 0 
0.199443 0.669243 0.131313 
0.700268 0.168419 0.131313 
0.0797774 0.78891 0.131313 
0.0354566 0.398887 0.565657 
0.35235 0.0819934 0.565657 
0.372294 0.0620491 0.565657 
0.403319 0.0310245 0.565657 
0.0554009 0.378942 0.565657 
0.181715 0.686972 0.131313 
0.664811 0.203875 0.131313 
0.217172 0.651515 0.131313 
0.68254 0.186147 0.131313 
0.137394 0.731293 0.131313 
0.740157 0.12853 0.131313 
0.777572 0.151721 0.0707071 
0.596784 0.00927644 0.393939 
0.687745 0.170841 0.141414 
0.160534 0.738456 0.10101 
0.0411255 0.534632 0.424242 
0.0630798 0.452072 0.484848 
0.849825 0.129973 0.020202 
0.730159 0.15873 0.111111 
0.157699 0.751391 0.0909091 
0.128633 0.841064 0.030303 
0.686302 0.0106679 0.30303 
0.137085 0.822511 0.040404 
0.510823 0.0548341 0.434343 
0.0478252 0.275407 0.676768 
0.371882 0.0725624 0.555556 
0.0109771 0.706195 0.282828 
0.159555 0.709132 0.131313 
0.756803 0.142187 0.10101 
0.121109 0.828386 0.0505051 
0.128015 0.801278 0.0707071 
0.112245 0.887755 0 
0.021645 0.281385 0.69697 
0.458668 0.0463822 0.494949 
0.878788 0.111111 0.010101 
0.0122655 0.331169 0.656566 
0.0340136 0.632653 0.333333 
0.175428 0.572047 0.252525 
0.769944 0.139147 0.0909091 
0.112606 0.84699 0.040404 
0.00953412 0.364203 0.626263 
0.00396825 0.77381 0.222222 
