0.123891 0.146845 0.98137 
0.0321025 0.896427 0.442027 
0.955729 0.285195 0.0724348 
0.958246 0.199736 0.204622 
0.837476 0.465692 0.285946 
0.881113 0.0777453 0.466472 
0.135549 0.990551 0.0208537 
0.170706 0.207286 0.963271 
0.639327 0.644842 0.418855 
0.382689 0.285946 0.878512 
0.831193 0.270071 0.485983 
0.966617 0.226737 0.119335 
0.574304 0.0801355 0.81471 
0.911346 0.27195 0.309017 
0.696676 0.713719 0.0724348 
0.710381 0.698511 0.0862559 
0.168357 0.768545 0.617247 
0.676719 0.443351 0.587785 
0.263727 0.607163 0.749535 
0.0851489 0.172228 0.98137 
0.231617 0.781706 0.579042 
0.626185 0.74712 0.222945 
0.644654 0.764093 0.0241637 
0.729008 0.354605 0.585493 
0.838174 0.354605 0.414391 
0.742943 0.567707 0.354605 
0.354605 0.902174 0.245636 
0.600039 0.285946 0.74712 
0.547773 0.764316 0.340245 
0.899262 0.377095 0.221648 
0.724585 0.67387 0.144489 
0.943312 0.139866 0.300999 
0.334057 0.766869 0.548013 
0.847237 0.52764 0.061531 
0.0240509 0.995041 0.0965139 
0.531924 0.779674 0.330401 
0.287986 0.86197 0.41722 
0.187993 0.690464 0.698511 
0.311003 0.876462 0.367549 
0.885456 0.132886 0.445319 
0.820887 0.160708 0.548013 
0.89538 0.443192 0.0433094 
0.427625 0.11643 0.896427 
0.0672358 0.393664 0.916792 
0.616825 0.36278 0.698511 
0.86197 0.478221 0.168264 
0.0223836 0.308205 0.951057 
0.28024 0.13022 0.951057 
0.0794307 0.970942 0.225749 
0.943312 0.168264 0.286094 
0.66277 0.646944 0.377095 
0.377095 0.735918 0.562339 
0.377095 0.84911 0.369881 
0.951057 0.215852 0.221132 
0.277631 0.18189 0.943312 
0.140688 0.718627 0.681016 
0.0660556 0.83647 0.544017 
0.797469 0.168357 0.579395 
0.0512365 0.1351 0.989506 
0.448213 0.278404 0.849468 
0.875021 0.4066 0.262707 
0.013815 0.958246 0.285612 
0.748511 0.389774 0.536478 
0.370716 0.548013 0.749834 
0.277637 0.0684313 0.958246 
0.309017 0.400776 0.862489 
0.121907 0.110824 0.986335 
0.995332 0.0139452 0.0955011 
0.0553631 0.762308 0.644842 
0.443192 0.472991 0.761486 
0.693138 0.421401 0.584791 
0.371231 0.345248 0.86197 
0.848476 0.0483134 0.527024 
0.568065 0.235329 0.788621 
0.0849285 0.581617 0.809017 
0.715599 0.646944 0.263405 
0.110705 0.906874 0.4066 
0.506368 0.0483134 0.860963 
0.698307 0.0241637 0.71539 
0.550516 0.566245 0.613432 
0.354605 0.310339 0.882012 
0.313987 0.827916 0.464723 
0.795936 0.420494 0.435512 
0.671338 0.62435 0.399365 
0.399365 0.656056 0.64039 
0.728463 0.556642 0.399365 
0.399365 0.714799 0.574082 
0.0221531 0.399365 0.916524 
0.754505 0.520797 0.399365 
0.544392 0.749291 0.377095 
0.779674 0.531924 0.330401 
0.69874 0.682055 0.215784 
0.682055 0.69874 0.215784 
0.0738773 0.344761 0.935779 
0.617917 0.285946 0.732402 
0.940834 0.331908 0.0683286 
0.0469042 0.873968 0.483715 
0.86197 0.191172 0.469533 
0.371712 0.912955 0.168357 
0.641408 0.594476 0.484967 
0.403284 0.340245 0.849468 
0.568065 0.62902 0.530695 
0.60301 0.464723 0.648392 
0.178908 0.657096 0.732269 
0.72693 0.0882652 0.681016 
0.59475 0.526902 0.607163 
0.482438 0.794578 0.368646 
0.618344 0.521688 0.587785 
0.809017 0.260501 0.526907 
0.497553 0.619512 0.607163 
0.750077 0.632829 0.192127 
0.670078 0.467496 0.576579 
0.331908 0.835261 0.438379 
0.671711 0.546742 0.499878 
0.399365 0.197829 0.895194 
0.655476 0.700168 0.283047 
0.27103 0.714648 0.644842 
0.421401 0.421446 0.802997 
0.411473 0.885509 0.215784 
0.27195 0.911346 0.309017 
0.451038 0.66878 0.591015 
0.0724348 0.713719 0.696676 
0.421401 0.567871 0.707067 
0.746343 0.515163 0.421401 
0.177587 0.976441 0.122579 
0.741514 0.309017 0.595538 
0.925904 0.0223798 0.377095 
0.0180868 0.663123 0.748292 
0.0180868 0.748292 0.663123 
0.282945 0.94819 0.144489 
0.343157 0.523785 0.779674 
0.421401 0.802997 0.421446 
0.985726 0.16713 0.0202932 
0.761306 0.611433 0.215784 
0.696676 0.0724348 0.713719 
0.210761 0.10538 0.971841 
0.970942 0.0794307 0.225749 
0.434435 0.605106 0.667168 
0.421401 0.792579 0.440726 
0.968923 0.233475 0.0817164 
0.607156 0.65386 0.451475 
0.509322 0.725398 0.46302 
0.448442 0.711321 0.541223 
0.84561 0.331908 0.418068 
0.442906 0.355714 0.822984 
0.355714 0.822984 0.442906 
0.451694 0.623026 0.638601 
0.764316 0.643148 0.046709 
0.816983 0.563923 0.120537 
0.488221 0.607892 0.626185 
0.215784 0.62965 0.746309 
0.885456 0.34785 0.308168 
0.421401 0.0219135 0.90661 
0.451475 0.607156 0.65386 
0.450384 0.574628 0.683342 
0.0221567 0.974893 0.221567 
0.179642 0.354605 0.917597 
0.417915 0.634611 0.650089 
0.400142 0.600213 0.692554 
0.377095 0.798334 0.469533 
0.489153 0.831693 0.262707 
0.313383 0.371445 0.873968 
0.443192 0.641482 0.626164 
0.737745 0.509229 0.443192 
0.435649 0.443192 0.783448 
0.879727 0.443192 0.172228 
0.47237 0.83647 0.27782 
0.526254 0.0724348 0.847237 
0 0.86197 0.50696 
0.413772 0.536371 0.735594 
0.0877283 0.600791 0.794578 
0.489936 0.750215 0.444005 
0.946617 0.0965139 0.307574 
0.376477 0.233846 0.896427 
0.587099 0.0283979 0.809017 
0.189605 0.406297 0.893853 
0.0213959 0.464723 0.885197 
0.987847 0.0651328 0.141121 
0.875021 0.238243 0.421401 
0.135121 0.779674 0.611433 
0.354605 0.267364 0.895975 
0.158012 0.146952 0.976441 
0.579548 0.322267 0.748511 
0.568065 0.762227 0.310343 
0.449518 0.697528 0.558022 
0.526389 0.712173 0.464461 
0.518289 0.612523 0.596818 
0.417714 0.618836 0.665249 
0.644842 0.685153 0.338738 
0.111887 0.984609 0.134265 
0.483736 0.210721 0.849468 
0.607163 0.114808 0.78624 
0.38793 0.447612 0.805701 
0.019391 0.0484775 0.998636 
0.317147 0.896427 0.309574 
0.401919 0.896427 0.186761 
0.285789 0.896427 0.338738 
0.896427 0.147099 0.418068 
0.958246 0.222945 0.179055 
0.935016 0.0427429 0.352019 
0.228958 0.299631 0.926175 
0.29389 0.464723 0.835261 
0.464723 0.149073 0.872817 
0.0716205 0.943312 0.324088 
0.225848 0.885456 0.406153 
0.144489 0.50164 0.852924 
0.926175 0.206653 0.315429 
0.185594 0.426055 0.885456 
0.247693 0.533047 0.809017 
0.295684 0.955286 0 
0.687684 0.366765 0.626557 
0.141797 0.971072 0.192127 
0.536371 0.413772 0.735594 
0.678246 0.316515 0.663174 
0.476867 0.738374 0.476867 
0.348565 0.72744 0.591045 
0.885456 0.195835 0.421446 
0.324614 0.332555 0.885456 
0.492133 0.7382 0.461375 
0.809017 0.581617 0.0849285 
0.214211 0.0260099 0.976441 
0.794578 0.391524 0.464064 
0.507152 0.737676 0.445679 
0.675565 0.383844 0.629504 
0.0780814 0.80524 0.587785 
0.563243 0.168075 0.809017 
0.707055 0.513706 0.485983 
0.792579 0.485983 0.368291 
0.976441 0.171457 0.131016 
0.475169 0.311307 0.822984 
0.45247 0.831962 0.321108 
0.779674 0.149856 0.607989 
0.447612 0.805701 0.38793 
0.0137266 0.567899 0.822984 
0.871921 0.309017 0.379818 
0.370447 0.869126 0.327703 
0.188547 0.963087 0.192127 
0.228958 0.562339 0.794578 
0.412418 0.519341 0.748462 
0.783448 0.435649 0.443192 
0.504593 0.0965139 0.857946 
0.681016 0.718627 0.140688 
0.613572 0.383482 0.690268 
0.805701 0.447612 0.38793 
0.921088 0.331908 0.203552 
0.906874 0.247693 0.340921 
0.487542 0.761785 0.426599 
0.646944 0.377095 0.66277 
0.71539 0.0172916 0.698511 
0.244683 0.0699094 0.96708 
0.762316 0.472636 0.442143 
0.349691 0.623362 0.699382 
0.0905174 0.995692 0.020115 
0.77399 0.120537 0.62162 
0.59433 0.365741 0.716244 
0.232108 0.941328 0.245003 
0.725225 0.443192 0.526907 
0.735918 0.377095 0.562339 
0.472636 0.442143 0.762316 
0.749834 0.548013 0.370716 
0.572099 0.663123 0.482671 
0.612521 0.681016 0.401292 
0.421401 0.496978 0.758573 
0.871921 0.379818 0.309017 
0.790605 0.343093 0.50718 
0.472636 0.762316 0.442143 
0.382158 0.822421 0.421401 
0.724516 0.266149 0.6358 
0.650769 0.734566 0.192127 
0.673977 0.262707 0.690464 
0.168357 0.617247 0.768545 
0.144489 0.984887 0.0955011 
0.395029 0.759671 0.516577 
0.0737671 0.644842 0.760748 
0.0909317 0.976441 0.195689 
0.150728 0.976441 0.154415 
0.329646 0.554404 0.764179 
0.712686 0.480288 0.511275 
0.644842 0.0921281 0.758743 
0.50696 0.861718 0.0208284 
0 0.50696 0.86197 
0.50696 0.400577 0.763236 
0.841663 0.50696 0.185999 
0.50696 0.645194 0.571592 
0.506653 0.50696 0.697348 
0.805956 0.305659 0.50696 
0.206774 0.976441 0.0617026 
0.677967 0.400617 0.616334 
0.467496 0.670078 0.576579 
0.942144 0.208205 0.262707 
0.0396952 0.997373 0.0605895 
0.651366 0.333257 0.681662 
0.681662 0.651366 0.333257 
0.0483134 0.285612 0.957127 
0.149235 0.822984 0.548112 
0.168357 0.54019 0.82453 
0.118279 0.212902 0.969888 
0.158908 0.906874 0.390291 
0.0239102 0.144489 0.989217 
0.646919 0.720432 0.249946 
0.264836 0.107829 0.958246 
0.781698 0.459749 0.421401 
0.666667 0.666667 0.333333 
0.322698 0.467508 0.822984 
0.507152 0.445679 0.737676 
0.239316 0.430313 0.870378 
0.698511 0.0518343 0.713719 
0.407318 0.467662 0.784465 
0.299208 0.628337 0.7181 
0.329488 0.0400071 0.943312 
0.989506 0.127939 0.0671474 
0.45481 0.849468 0.267492 
0.849468 0.267492 0.45481 
0.924293 0.128374 0.359447 
0.979934 0.102551 0.170919 
0.977904 0.0795969 0.193307 
0.332116 0.603847 0.724616 
0.867596 0.485983 0.105345 
0.878512 0.285946 0.382689 
0.377095 0.899262 0.221648 
0.409185 0.48496 0.772905 
0.485983 0.84327 0.229598 
0.602096 0.616825 0.50696 
0.307807 0.794578 0.523356 
0.517524 0.564571 0.642984 
0.86197 0.235596 0.448891 
0.214033 0.663123 0.717257 
0.30889 0.808998 0.500108 
0.779674 0.368062 0.506594 
0.768679 0.527525 0.361731 
0.120537 0.329488 0.936434 
0.515765 0.52764 0.674968 
0.52764 0.163205 0.833642 
0.761486 0.376477 0.52764 
0.376477 0.761486 0.52764 
0.794266 0.301225 0.52764 
0.794266 0.52764 0.301225 
0.52764 0.376477 0.761486 
0.52764 0.465519 0.710555 
0.824784 0.52764 0.203291 
0.171978 0.912807 0.370414 
0.763155 0.587785 0.268519 
0.873968 0.440726 0.204794 
0.599708 0.248659 0.760605 
0.629504 0.675565 0.383844 
0.48496 0.772905 0.409185 
0.279714 0.780256 0.559429 
0.935016 0.34215 0.0931573 
0.332647 0.619933 0.710654 
0.285946 0.403806 0.869009 
0.221648 0.377095 0.899262 
0.548013 0.296616 0.782113 
0.822023 0.567401 0.0483134 
0.0483134 0.822023 0.567401 
0.567401 0.822023 0.0483134 
0.640011 0.282796 0.714431 
0.928918 0.314001 0.19625 
0.83647 0.382793 0.392157 
0.389932 0.464919 0.794861 
0.852836 0.390281 0.346916 
0.538877 0.234741 0.809017 
0.150728 0.682055 0.715599 
0.533469 0.643301 0.549159 
0.926175 0.355718 0.125161 
0.316371 0.693004 0.647808 
0.644019 0.703927 0.299544 
0.285946 0.878512 0.382689 
0.958246 0.239185 0.156702 
0.455278 0.773972 0.440102 
0.510485 0.780742 0.360342 
0.811779 0.464723 0.35362 
0.324443 0.486664 0.811107 
0.0442933 0.998832 0.0192947 
0.500108 0.30889 0.808998 
0.191067 0.10028 0.976441 
0.99741 0.0398964 0.0598446 
0.99741 0.0598446 0.0398964 
0.814939 0.276497 0.509337 
0.279441 0.315423 0.906874 
0.906874 0.4066 0.110705 
0.368291 0.906874 0.204794 
0.50696 0.709387 0.489655 
0.79379 0.374429 0.47927 
0.443192 0.172228 0.879727 
0.124307 0.621533 0.773463 
0.316084 0.632169 0.707427 
0.0323459 0.985726 0.165221 
0.350177 0.669904 0.654679 
0.377755 0.186761 0.906874 
0.377755 0.906874 0.186761 
0 0.999607 0.0280264 
0.394017 0.847942 0.354605 
0.568065 0.814348 0.118912 
0.4215 0.896427 0.136954 
0.897085 0.345033 0.276026 
0.835493 0.0404127 0.548013 
0.262707 0.924588 0.275902 
0.951057 0.286204 0.116529 
0.206653 0.926175 0.315429 
0.415648 0.816452 0.400804 
0.215784 0.969322 0.117697 
0.927467 0.0877334 0.363467 
0.681016 0.724585 0.105805 
0.29874 0.612418 0.731914 
0.0931239 0.0253549 0.995332 
0.167165 0.171254 0.970942 
0.548013 0.160708 0.820887 
0.548013 0.441355 0.710555 
0.758573 0.352489 0.548013 
0.598577 0.584284 0.548013 
0.0202123 0.836226 0.548013 
0.699682 0.458396 0.548013 
0.782113 0.548013 0.296616 
0.283047 0.700168 0.655476 
0.181235 0.0637684 0.98137 
0.607163 0.783236 0.133773 
0.249823 0.963603 0.0951707 
0.276497 0.509337 0.814939 
0.419434 0.902641 0.0965139 
0.275218 0.825654 0.492495 
0.282796 0.640011 0.714431 
0.607163 0.794346 0.0192 
0.330612 0.751391 0.571057 
0.0924841 0.285946 0.953772 
0.0534208 0.108052 0.992709 
0.214028 0.943312 0.253682 
0.344908 0.499685 0.794578 
0.563571 0.485983 0.667988 
0.571678 0.263851 0.776896 
0.819815 0.30743 0.483105 
0.537803 0.820887 0.192127 
0.615653 0.747579 0.249193 
0.70789 0.377095 0.597237 
0.656164 0.740656 0.144489 
0.100825 0.548013 0.830371 
0.53867 0.262056 0.800726 
0.859726 0.464723 0.211903 
0.577884 0.729959 0.364979 
0.587785 0 0.809017 
0.464723 0.885197 0.0213959 
0.762308 0.0724348 0.643148 
0.159506 0.794578 0.585836 
0.976441 0.215784 0 
0.215784 0.976441 0 
0.822984 0.344908 0.451372 
0.484707 0.0724348 0.871672 
0.443192 0.129524 0.88702 
0.244509 0.819826 0.517785 
0.312564 0.550707 0.773967 
0.604328 0.790868 0.0965139 
0.507555 0.206653 0.83647 
0.299208 0.7181 0.628337 
0.315429 0.926175 0.206653 
0.283047 0.655476 0.700168 
0.699382 0.623362 0.349691 
0.45809 0.885456 0.0782394 
0.822984 0.226865 0.520797 
0.656425 0.610481 0.443192 
0.266615 0.666539 0.696163 
0.613281 0.309017 0.726907 
0.926175 0.263405 0.269849 
0.474016 0.805956 0.354605 
0.775858 0.215784 0.592858 
0.62454 0.0724348 0.777626 
0.0575965 0.99834 0 
0.266674 0.6815 0.6815 
0.398898 0.0192947 0.916792 
0.328541 0.537613 0.776552 
0.283172 0.685575 0.670671 
0.602645 0.560465 0.568065 
0.568065 0.641659 0.51534 
0.0397611 0.568065 0.822023 
0.699098 0.434239 0.568065 
0.568065 0.688401 0.451005 
0.568065 0.451005 0.688401 
0.515751 0.672039 0.53138 
0.354191 0.935016 0.0171322 
0.84911 0.345718 0.399365 
0.281304 0.755079 0.592219 
0.0560162 0.461335 0.885456 
0.519341 0.748462 0.412418 
0.626002 0.015131 0.779674 
0.831193 0.485983 0.270071 
0.658817 0.50696 0.555834 
0.233832 0.716111 0.657653 
0.33993 0.812877 0.472947 
0.833642 0.52764 0.163205 
0.696163 0.666539 0.266615 
0.548013 0.782113 0.296616 
0.44716 0.724708 0.524257 
0.317451 0.86197 0.395264 
0.523793 0.120537 0.843274 
0.843274 0.120537 0.523793 
0.289037 0.838206 0.462459 
0.198667 0.553428 0.808857 
0.282162 0.794578 0.537616 
0.505287 0.259862 0.822896 
0.0882652 0.72693 0.681016 
0.653657 0.748511 0.111641 
0.190111 0.98137 0.0277602 
0.139591 0.642118 0.75379 
0.701946 0.672699 0.233982 
0.0851489 0.434935 0.896427 
0.281923 0.741902 0.60836 
0.0155818 0.644654 0.764316 
0.297416 0.758411 0.579962 
0.767868 0.280567 0.575901 
0.662348 0.747637 0.0483134 
0.234032 0.68747 0.68747 
0.172332 0.935016 0.309913 
0.309913 0.935016 0.172332 
0.857946 0.504593 0.0965139 
0.213029 0.823711 0.525471 
0.0192947 0.998832 0.0442933 
0.331908 0.903925 0.269736 
0.895975 0.285946 0.339799 
0.545454 0.0528908 0.83647 
0.834273 0.546573 0.0724348 
0.670671 0.283172 0.685575 
0.644842 0.546944 0.533883 
0.0516405 0.233678 0.970942 
0.738173 0.265742 0.620066 
0.223161 0.138615 0.964876 
0.964876 0.223161 0.138615 
0.109579 0.935016 0.337249 
0.579395 0.0989578 0.809017 
0.181235 0.98137 0.0637684 
0.0754783 0.779674 0.62162 
0.779674 0.0754783 0.62162 
0.233982 0.672699 0.701946 
0.250271 0.691925 0.677203 
0.691925 0.677203 0.250271 
0.635638 0.764316 0.108564 
0.764316 0.108564 0.635638 
0.110243 0.702797 0.702797 
0.310236 0.517059 0.797749 
0.396453 0.910108 0.120537 
0.548013 0.836226 0.0202123 
0.731914 0.612418 0.29874 
0.161302 0.458434 0.873968 
0.296565 0.771069 0.563473 
0.972066 0.165963 0.165963 
0.81585 0.548589 0.182863 
0.626185 0.77399 0.0939794 
0.568065 0.709387 0.41722 
0.568065 0.41722 0.709387 
0.99834 0 0.0575965 
0.99834 0.0575965 0 
0.587015 0.50696 0.631193 
0.325935 0.800022 0.503718 
0.906874 0.110705 0.4066 
0.427489 0.368525 0.825496 
0.904492 0.0656893 0.421401 
0.735402 0.12488 0.666025 
0.601767 0.15394 0.783696 
0.302417 0.849647 0.432024 
0.485983 0.864797 0.126279 
0.250162 0.662194 0.706341 
0.250162 0.706341 0.662194 
0.587015 0.631193 0.50696 
0.785508 0.587785 0.19361 
0.491205 0.642827 0.587785 
0.587785 0.475528 0.654509 
0.806892 0.058601 0.587785 
0.808781 0.0195489 0.587785 
0.0195489 0.587785 0.808781 
0.305076 0.587785 0.749291 
0.521688 0.587785 0.618344 
0.587785 0.763155 0.268519 
0.374928 0.263838 0.888717 
0.354605 0.782113 0.512401 
0.951057 0.193502 0.240933 
0.777643 0.590433 0.216012 
0.239316 0.589519 0.771489 
0.338038 0.926175 0.167125 
0.832565 0.080731 0.548013 
0.672699 0.701946 0.233982 
0.763155 0.554465 0.331908 
0.428293 0.749512 0.504774 
0.380196 0.497553 0.779674 
0.537186 0.197911 0.819916 
0.548013 0.834273 0.0605895 
0.719381 0.155161 0.677064 
0.443192 0.879727 0.172228 
0.413017 0.826034 0.383516 
0.421401 0.195689 0.885509 
0.617213 0.154303 0.771517 
0.992709 0.117034 0.0288463 
0.424686 0.858997 0.285946 
0.873968 0.204794 0.440726 
0.662432 0.155037 0.732903 
0.728716 0.464723 0.502996 
0.415976 0.602645 0.681016 
0.41722 0.709387 0.568065 
0.569649 0.612521 0.548013 
0.243216 0.960704 0.133769 
0.964876 0.11643 0.235498 
0.120537 0.743053 0.658288 
0.0484775 0.019391 0.998636 
0.550953 0.587785 0.592418 
0.0214121 0.442674 0.896427 
0.654174 0.579548 0.485983 
0.779674 0.619614 0.0904769 
0.896427 0.317147 0.309574 
0.13022 0.906874 0.400776 
0.197085 0.520869 0.830574 
0.864821 0.304291 0.399365 
0.808857 0.198667 0.553428 
0.663174 0.678246 0.316515 
0.686229 0.663123 0.298929 
0.456065 0.192127 0.86896 
0.587981 0.264591 0.764375 
0.916792 0.369881 0.150598 
0.328671 0.226865 0.916792 
0.132552 0.916792 0.376725 
0.805276 0.546437 0.230079 
0.840139 0.304188 0.44904 
0.220779 0.41396 0.883116 
0.679227 0.730345 0.0724348 
0.64039 0.656056 0.399365 
0.760748 0.641832 0.0965139 
0.964876 0.262017 0.0190292 
0.999077 0.019213 0.038426 
0.999077 0.038426 0.019213 
0.959754 0.0959754 0.263932 
0.325099 0.141617 0.935016 
0.976441 0.197829 0.0861766 
0.775858 0.607163 0.171457 
0.402819 0.684902 0.607163 
0.35215 0.712281 0.607163 
0.607163 0.79249 0.0575551 
0.208741 0.766669 0.607163 
0.607163 0.703564 0.369259 
0.245538 0.755688 0.607163 
0.607163 0.766669 0.208741 
0.783236 0.607163 0.133773 
0.0965139 0.760748 0.641832 
0.859705 0.0624366 0.50696 
0.383482 0.690268 0.613572 
0.690268 0.613572 0.383482 
0.576835 0.793945 0.192127 
0 0.607163 0.794578 
0.211079 0.492518 0.844317 
0.775237 0.563243 0.285946 
0.849468 0.512308 0.126273 
0.995037 0.0995037 0 
0.30743 0.819815 0.483105 
0.672941 0.715895 0.186133 
0.451219 0.239316 0.859726 
0.535102 0.816764 0.215784 
0.411689 0.283924 0.865967 
0.711321 0.541223 0.448442 
0.0507943 0.418329 0.906874 
0.231335 0.168075 0.958246 
0.70847 0.694578 0.125024 
0.375983 0.361522 0.853193 
0.86197 0.371231 0.345248 
0.217004 0.752281 0.622079 
0.587785 0.749291 0.305076 
0.703927 0.299544 0.644019 
0.71539 0.698307 0.0241637 
0.28301 0.28301 0.916412 
0.144489 0.925205 0.350884 
0.843865 0.407383 0.349186 
0.753406 0.168357 0.635638 
0.149235 0.216204 0.964876 
0.212535 0.964876 0.154416 
0.964876 0.138615 0.223161 
0.905815 0.420909 0.0483134 
0.441123 0.896427 0.0427742 
0.263005 0.555233 0.789015 
0.555233 0.263005 0.789015 
0.291979 0.81754 0.496364 
0.280619 0.940394 0.192127 
0.940394 0.192127 0.280619 
0.462554 0.0965139 0.881322 
0.136954 0.277011 0.951057 
0.943312 0.29389 0.154245 
0.260501 0.358549 0.896427 
0.748292 0.663123 0.0180868 
0.387378 0.86084 0.329989 
0.642827 0.467041 0.607163 
0.610229 0.0949245 0.786517 
0.224795 0.46364 0.857032 
0.146839 0.112953 0.98269 
0.441978 0.842119 0.309017 
0.995332 0.0548262 0.0794294 
0.0353784 0.731414 0.681016 
0.738272 0.671156 0.0671156 
0.963749 0.262401 0.0483134 
0.849647 0.432024 0.302417 
0.400902 0.632192 0.663031 
0.706812 0.201946 0.677963 
0.864797 0.126279 0.485983 
0.485983 0.126279 0.864797 
0.0548262 0.0794294 0.995332 
0.0794294 0.995332 0.0548262 
0.276497 0.814939 0.509337 
0.142539 0.0767518 0.986809 
0.131264 0.768545 0.626185 
0.769421 0.309017 0.559017 
0.916792 0.0192947 0.398898 
0.215784 0.841663 0.495016 
0.580983 0.382225 0.718584 
0.714799 0.399365 0.574082 
0.273842 0.83594 0.475621 
0.607163 0.742943 0.281761 
0.830574 0.197085 0.520869 
0.424547 0.834454 0.351349 
0.221132 0.215852 0.951057 
0.626185 0.186588 0.757018 
0.25878 0.626185 0.735476 
0.626185 0.530971 0.570931 
0.0376687 0.778764 0.626185 
0.652174 0.427271 0.626185 
0.626185 0.488221 0.607892 
0.626185 0.25878 0.735476 
0.707067 0.328556 0.626185 
0.642691 0.763195 0.0669469 
0.136234 0.844652 0.51769 
0.692656 0.719297 0.0532813 
0.568065 0.746343 0.346806 
0.882012 0.310339 0.354605 
0.86197 0.443067 0.246374 
0.319972 0.919918 0.226647 
0.479048 0.862286 0.164245 
0.316084 0.707427 0.632169 
0.707427 0.632169 0.316084 
0.300038 0.239316 0.923421 
0.873968 0.0933704 0.47693 
0.603847 0.724616 0.332116 
0.603847 0.332116 0.724616 
0.361731 0.527525 0.768679 
0.744881 0.0532058 0.665072 
0.874831 0.430473 0.222179 
0.221059 0.273073 0.93625 
0.192127 0.952853 0.234857 
0.354605 0.0677277 0.93256 
0.869009 0.259317 0.421401 
0.138702 0.596417 0.7906 
0.315389 0.946167 0.0727821 
0.350015 0.684812 0.639158 
0.777626 0.626185 0.0564756 
0.213012 0.332831 0.918613 
0.168357 0.89393 0.415386 
0.353624 0.876988 0.325334 
0.330962 0.873968 0.35587 
0.192127 0.165221 0.967362 
0.92167 0.168357 0.349543 
0.926523 0.291193 0.238249 
0.935016 0.265426 0.235147 
0.471862 0.239316 0.848572 
0.581844 0.54112 0.607163 
0.237571 0.970942 0.0288463 
0.256424 0.412827 0.873968 
0.539753 0.672056 0.50696 
0.0666845 0.613497 0.786877 
0.827693 0.542262 0.144489 
0.0202986 0.101493 0.994629 
0.11722 0.991046 0.0639384 
0.50696 0.145119 0.849666 
